time x y z
1.35401, 4.35401, 5.35401, 6.35401
1.35501, 4.35501, 5.35501, 6.35501
1.35601, 4.35601, 5.35601, 6.35601
1.35701, 4.35701, 5.35701, 6.35701
1.35801, 4.35801, 5.35801, 6.35801
1.35901, 4.35901, 5.35901, 6.35901
1.36001, 4.36001, 5.36001, 6.36001
1.36101, 4.36101, 5.36101, 6.36101
1.36201, 4.36201, 5.36201, 6.36201
1.36301, 4.36301, 5.36301, 6.36301
1.36401, 4.36401, 5.36401, 6.36401
1.36501, 4.36501, 5.36501, 6.36501
1.36601, 4.36601, 5.36601, 6.36601
1.36701, 4.36701, 5.36701, 6.36701
1.36801, 4.36801, 5.36801, 6.36801
1.36901, 4.36901, 5.36901, 6.36901
1.37001, 4.37001, 5.37001, 6.37001
1.37101, 4.37101, 5.37101, 6.37101
1.37201, 4.37201, 5.37201, 6.37201
1.37301, 4.37301, 5.37301, 6.37301
1.37401, 4.37401, 5.37401, 6.37401
1.37501, 4.37501, 5.37501, 6.37501
1.37601, 4.37601, 5.37601, 6.37601
1.37701, 4.37701, 5.37701, 6.37701
1.37801, 4.37801, 5.37801, 6.37801
1.37901, 4.37901, 5.37901, 6.37901
1.38001, 4.38001, 5.38001, 6.38001
1.38101, 4.38101, 5.38101, 6.38101
1.38201, 4.38201, 5.38201, 6.38201
1.38301, 4.38301, 5.38301, 6.38301
1.38401, 4.38401, 5.38401, 6.38401
1.38501, 4.38501, 5.38501, 6.38501
1.38601, 4.38601, 5.38601, 6.38601
1.38701, 4.38701, 5.38701, 6.38701
1.38801, 4.38801, 5.38801, 6.38801
1.38901, 4.38901, 5.38901, 6.38901
1.39001, 4.39001, 5.39001, 6.39001
1.39101, 4.39101, 5.39101, 6.39101
1.39201, 4.39201, 5.39201, 6.39201
1.39301, 4.39301, 5.39301, 6.39301
1.39401, 4.39401, 5.39401, 6.39401
1.39501, 4.39501, 5.39501, 6.39501
1.39601, 4.39601, 5.39601, 6.39601
1.39701, 4.39701, 5.39701, 6.39701
1.39801, 4.39801, 5.39801, 6.39801
1.39901, 4.39901, 5.39901, 6.39901
1.40001, 4.40001, 5.40001, 6.40001
1.40101, 4.40101, 5.40101, 6.40101
1.40201, 4.40201, 5.40201, 6.40201
1.40301, 4.40301, 5.40301, 6.40301
1.40401, 4.40401, 5.40401, 6.40401
1.40501, 4.40501, 5.40501, 6.40501
1.40601, 4.40601, 5.40601, 6.40601
1.40701, 4.40701, 5.40701, 6.40701
1.40801, 4.40801, 5.40801, 6.40801
1.40901, 4.40901, 5.40901, 6.40901
1.41001, 4.41001, 5.41001, 6.41001
1.41101, 4.41101, 5.41101, 6.41101
1.41201, 4.41201, 5.41201, 6.41201
1.41301, 4.41301, 5.41301, 6.41301
1.41401, 4.41401, 5.41401, 6.41401
1.41501, 4.41501, 5.41501, 6.41501
1.41601, 4.41601, 5.41601, 6.41601
1.41701, 4.41701, 5.41701, 6.41701
1.41801, 4.41801, 5.41801, 6.41801
1.41901, 4.41901, 5.41901, 6.41901
1.42001, 4.42001, 5.42001, 6.42001
1.42101, 4.42101, 5.42101, 6.42101
1.42201, 4.42201, 5.42201, 6.42201
1.42301, 4.42301, 5.42301, 6.42301
1.42401, 4.42401, 5.42401, 6.42401
1.42501, 4.42501, 5.42501, 6.42501
1.42601, 4.42601, 5.42601, 6.42601
1.42701, 4.42701, 5.42701, 6.42701
1.42801, 4.42801, 5.42801, 6.42801
1.42901, 4.42901, 5.42901, 6.42901
1.43001, 4.43001, 5.43001, 6.43001
1.43101, 4.43101, 5.43101, 6.43101
1.43201, 4.43201, 5.43201, 6.43201
1.43301, 4.43301, 5.43301, 6.43301
1.43401, 4.43401, 5.43401, 6.43401
1.43501, 4.43501, 5.43501, 6.43501
1.43601, 4.43601, 5.43601, 6.43601
1.43701, 4.43701, 5.43701, 6.43701
1.43801, 4.43801, 5.43801, 6.43801
1.43901, 4.43901, 5.43901, 6.43901
1.44001, 4.44001, 5.44001, 6.44001
1.44101, 4.44101, 5.44101, 6.44101
1.44201, 4.44201, 5.44201, 6.44201
1.44301, 4.44301, 5.44301, 6.44301
1.44401, 4.44401, 5.44401, 6.44401
1.44501, 4.44501, 5.44501, 6.44501
1.44601, 4.44601, 5.44601, 6.44601
1.44701, 4.44701, 5.44701, 6.44701
1.44801, 4.44801, 5.44801, 6.44801
1.44901, 4.44901, 5.44901, 6.44901
1.45001, 4.45001, 5.45001, 6.45001
1.45101, 4.45101, 5.45101, 6.45101
1.45201, 4.45201, 5.45201, 6.45201
1.45301, 4.45301, 5.45301, 6.45301
1.45401, 4.45401, 5.45401, 6.45401
1.45501, 4.45501, 5.45501, 6.45501
1.45601, 4.45601, 5.45601, 6.45601
1.45701, 4.45701, 5.45701, 6.45701
1.45801, 4.45801, 5.45801, 6.45801
1.45901, 4.45901, 5.45901, 6.45901
1.46001, 4.46001, 5.46001, 6.46001
1.46101, 4.46101, 5.46101, 6.46101
1.46201, 4.46201, 5.46201, 6.46201
1.46301, 4.46301, 5.46301, 6.46301
1.46401, 4.46401, 5.46401, 6.46401
1.46501, 4.46501, 5.46501, 6.46501
1.46601, 4.46601, 5.46601, 6.46601
1.46701, 4.46701, 5.46701, 6.46701
1.46801, 4.46801, 5.46801, 6.46801
1.46901, 4.46901, 5.46901, 6.46901
1.47001, 4.47001, 5.47001, 6.47001
1.47101, 4.47101, 5.47101, 6.47101
1.47201, 4.47201, 5.47201, 6.47201
1.47301, 4.47301, 5.47301, 6.47301
1.47401, 4.47401, 5.47401, 6.47401
1.47501, 4.47501, 5.47501, 6.47501
1.47601, 4.47601, 5.47601, 6.47601
1.47701, 4.47701, 5.47701, 6.47701
1.47801, 4.47801, 5.47801, 6.47801
1.47901, 4.47901, 5.47901, 6.47901
1.48001, 4.48001, 5.48001, 6.48001
1.48101, 4.48101, 5.48101, 6.48101
1.48201, 4.48201, 5.48201, 6.48201
1.48301, 4.48301, 5.48301, 6.48301
1.48401, 4.48401, 5.48401, 6.48401
1.48501, 4.48501, 5.48501, 6.48501
1.48601, 4.48601, 5.48601, 6.48601
1.48701, 4.48701, 5.48701, 6.48701
1.48801, 4.48801, 5.48801, 6.48801
1.48901, 4.48901, 5.48901, 6.48901
1.49001, 4.49001, 5.49001, 6.49001
1.49101, 4.49101, 5.49101, 6.49101
1.49201, 4.49201, 5.49201, 6.49201
1.49301, 4.49301, 5.49301, 6.49301
1.49401, 4.49401, 5.49401, 6.49401
1.49501, 4.49501, 5.49501, 6.49501
1.49601, 4.49601, 5.49601, 6.49601
1.49701, 4.49701, 5.49701, 6.49701
1.49801, 4.49801, 5.49801, 6.49801
1.49901, 4.49901, 5.49901, 6.49901
1.50001, 4.50001, 5.50001, 6.50001
1.50101, 4.50101, 5.50101, 6.50101
1.50201, 4.50201, 5.50201, 6.50201
1.50301, 4.50301, 5.50301, 6.50301
1.50401, 4.50401, 5.50401, 6.50401
1.50501, 4.50501, 5.50501, 6.50501
1.50601, 4.50601, 5.50601, 6.50601
1.50701, 4.50701, 5.50701, 6.50701
1.50801, 4.50801, 5.50801, 6.50801
1.50901, 4.50901, 5.50901, 6.50901
1.51001, 4.51001, 5.51001, 6.51001
1.51101, 4.51101, 5.51101, 6.51101
1.51201, 4.51201, 5.51201, 6.51201
1.51301, 4.51301, 5.51301, 6.51301
1.51401, 4.51401, 5.51401, 6.51401
1.51501, 4.51501, 5.51501, 6.51501
1.51601, 4.51602, 5.51602, 6.51602
1.51701, 4.51701, 5.51701, 6.51701
1.51801, 4.51801, 5.51801, 6.51801
1.51901, 4.51901, 5.51901, 6.51901
1.52002, 4.52001, 5.52001, 6.52001
1.52102, 4.52102, 5.52102, 6.52102
1.52202, 4.52202, 5.52202, 6.52202
1.52302, 4.52302, 5.52302, 6.52302
1.52402, 4.52402, 5.52402, 6.52402
1.52502, 4.52502, 5.52502, 6.52502
1.52602, 4.52602, 5.52602, 6.52602
1.52702, 4.52702, 5.52702, 6.52702
1.52802, 4.52802, 5.52802, 6.52802
1.52902, 4.52902, 5.52902, 6.52902
1.53002, 4.53002, 5.53002, 6.53002
1.53102, 4.53102, 5.53102, 6.53102
1.53202, 4.53202, 5.53202, 6.53202
1.53302, 4.53302, 5.53302, 6.53302
1.53402, 4.53402, 5.53402, 6.53402
1.53502, 4.53502, 5.53502, 6.53502
1.53602, 4.53602, 5.53602, 6.53602
1.53702, 4.53702, 5.53702, 6.53702
1.53802, 4.53802, 5.53802, 6.53802
1.53902, 4.53902, 5.53902, 6.53902
1.54002, 4.54002, 5.54002, 6.54002
1.54102, 4.54102, 5.54102, 6.54102
1.54202, 4.54202, 5.54202, 6.54202
1.54302, 4.54302, 5.54302, 6.54302
1.54402, 4.54402, 5.54402, 6.54402
1.54502, 4.54502, 5.54502, 6.54502
1.54602, 4.54602, 5.54602, 6.54602
1.54702, 4.54702, 5.54702, 6.54702
1.54802, 4.54802, 5.54802, 6.54802
1.54902, 4.54902, 5.54902, 6.54902
1.55002, 4.55002, 5.55002, 6.55002
1.55102, 4.55102, 5.55102, 6.55102
1.55202, 4.55202, 5.55202, 6.55202
1.55302, 4.55302, 5.55302, 6.55302
1.55402, 4.55402, 5.55402, 6.55402
1.55502, 4.55502, 5.55502, 6.55502
1.55602, 4.55602, 5.55602, 6.55602
1.55702, 4.55702, 5.55702, 6.55702
1.55802, 4.55802, 5.55802, 6.55802
1.55902, 4.55902, 5.55902, 6.55902
1.56002, 4.56002, 5.56002, 6.56002
1.56102, 4.56102, 5.56102, 6.56102
1.56202, 4.56202, 5.56202, 6.56202
1.56302, 4.56302, 5.56302, 6.56302
1.56402, 4.56402, 5.56402, 6.56402
1.56502, 4.56502, 5.56502, 6.56502
1.56602, 4.56602, 5.56602, 6.56602
1.56702, 4.56702, 5.56702, 6.56702
1.56802, 4.56802, 5.56802, 6.56802
1.56902, 4.56902, 5.56902, 6.56902
1.57002, 4.57002, 5.57002, 6.57002
1.57102, 4.57102, 5.57102, 6.57102
1.57202, 4.57202, 5.57202, 6.57202
1.57302, 4.57302, 5.57302, 6.57302
1.57402, 4.57402, 5.57402, 6.57402
1.57502, 4.57502, 5.57502, 6.57502
1.57602, 4.57602, 5.57602, 6.57602
1.57702, 4.57702, 5.57702, 6.57702
1.57802, 4.57802, 5.57802, 6.57802
1.57902, 4.57902, 5.57902, 6.57902
1.58002, 4.58002, 5.58002, 6.58002
1.58102, 4.58102, 5.58102, 6.58102
1.58202, 4.58202, 5.58202, 6.58202
1.58302, 4.58302, 5.58302, 6.58302
1.58402, 4.58402, 5.58402, 6.58402
1.58502, 4.58502, 5.58502, 6.58502
1.58602, 4.58602, 5.58602, 6.58602
1.58702, 4.58702, 5.58702, 6.58702
1.58802, 4.58802, 5.58802, 6.58802
1.58902, 4.58902, 5.58902, 6.58902
1.59002, 4.59002, 5.59002, 6.59002
1.59102, 4.59102, 5.59102, 6.59102
1.59202, 4.59202, 5.59202, 6.59202
1.59302, 4.59302, 5.59302, 6.59302
1.59402, 4.59402, 5.59402, 6.59402
1.59502, 4.59502, 5.59502, 6.59502
1.59602, 4.59602, 5.59602, 6.59602
1.59702, 4.59702, 5.59702, 6.59702
1.59802, 4.59802, 5.59802, 6.59802
1.59902, 4.59902, 5.59902, 6.59902
1.60002, 4.60002, 5.60002, 6.60002
1.60102, 4.60102, 5.60102, 6.60102
1.60202, 4.60202, 5.60202, 6.60202
1.60302, 4.60302, 5.60302, 6.60302
1.60402, 4.60402, 5.60402, 6.60402
1.60502, 4.60502, 5.60502, 6.60502
1.60602, 4.60602, 5.60602, 6.60602
1.60702, 4.60702, 5.60702, 6.60702
1.60802, 4.60802, 5.60802, 6.60802
1.60902, 4.60902, 5.60902, 6.60902
1.61002, 4.61002, 5.61002, 6.61002
1.61102, 4.61102, 5.61102, 6.61102
1.61202, 4.61202, 5.61202, 6.61202
1.61302, 4.61302, 5.61302, 6.61302
1.61402, 4.61402, 5.61402, 6.61402
1.61502, 4.61502, 5.61502, 6.61502
1.61602, 4.61602, 5.61602, 6.61602
1.61702, 4.61702, 5.61702, 6.61702
1.61802, 4.61802, 5.61802, 6.61802
1.61902, 4.61902, 5.61902, 6.61902
1.62002, 4.62002, 5.62002, 6.62002
1.62102, 4.62102, 5.62102, 6.62102
1.62202, 4.62202, 5.62202, 6.62202
1.62302, 4.62302, 5.62302, 6.62302
1.62402, 4.62402, 5.62402, 6.62402
1.62502, 4.62502, 5.62502, 6.62502
1.62602, 4.62602, 5.62602, 6.62602
1.62702, 4.62702, 5.62702, 6.62702
1.62802, 4.62802, 5.62802, 6.62802
1.62902, 4.62902, 5.62902, 6.62902
1.63002, 4.63002, 5.63002, 6.63002
1.63102, 4.63102, 5.63102, 6.63102
1.63202, 4.63202, 5.63202, 6.63202
1.63302, 4.63302, 5.63302, 6.63302
1.63402, 4.63402, 5.63402, 6.63402
1.63502, 4.63502, 5.63502, 6.63502
1.63602, 4.63602, 5.63602, 6.63602
1.63702, 4.63702, 5.63702, 6.63702
1.63802, 4.63802, 5.63802, 6.63802
1.63902, 4.63902, 5.63902, 6.63902
1.64002, 4.64002, 5.64002, 6.64002
1.64102, 4.64102, 5.64102, 6.64102
1.64202, 4.64202, 5.64202, 6.64202
1.64302, 4.64302, 5.64302, 6.64302
1.64402, 4.64402, 5.64402, 6.64402
1.64502, 4.64502, 5.64502, 6.64502
1.64602, 4.64602, 5.64602, 6.64602
1.64702, 4.64702, 5.64702, 6.64702
1.64802, 4.64802, 5.64802, 6.64802
1.64902, 4.64902, 5.64902, 6.64902
1.65002, 4.65002, 5.65002, 6.65002
1.65102, 4.65102, 5.65102, 6.65102
1.65202, 4.65202, 5.65202, 6.65202
1.65302, 4.65302, 5.65302, 6.65302
1.65402, 4.65402, 5.65402, 6.65402
1.65502, 4.65502, 5.65502, 6.65502
1.65602, 4.65602, 5.65602, 6.65602
1.65702, 4.65702, 5.65702, 6.65702
1.65802, 4.65802, 5.65802, 6.65802
1.65902, 4.65902, 5.65902, 6.65902
1.66002, 4.66002, 5.66002, 6.66002
1.66102, 4.66102, 5.66102, 6.66102
1.66202, 4.66202, 5.66202, 6.66202
1.66302, 4.66302, 5.66302, 6.66302
1.66402, 4.66402, 5.66402, 6.66402
1.66502, 4.66502, 5.66502, 6.66502
1.66602, 4.66602, 5.66602, 6.66602
1.66702, 4.66702, 5.66702, 6.66702
1.66802, 4.66802, 5.66802, 6.66802
1.66902, 4.66902, 5.66902, 6.66902
1.67002, 4.67002, 5.67002, 6.67002
1.67102, 4.67102, 5.67102, 6.67102
1.67202, 4.67202, 5.67202, 6.67202
1.67302, 4.67302, 5.67302, 6.67302
1.67402, 4.67402, 5.67402, 6.67402
1.67502, 4.67502, 5.67502, 6.67502
1.67602, 4.67602, 5.67602, 6.67602
1.67702, 4.67702, 5.67702, 6.67702
1.67802, 4.67802, 5.67802, 6.67802
1.67902, 4.67902, 5.67902, 6.67902
1.68002, 4.68002, 5.68002, 6.68002
1.68102, 4.68102, 5.68102, 6.68102
1.68202, 4.68202, 5.68202, 6.68202
1.68302, 4.68302, 5.68302, 6.68302
1.68402, 4.68402, 5.68402, 6.68402
1.68502, 4.68502, 5.68502, 6.68502
1.68602, 4.68602, 5.68602, 6.68602
1.68702, 4.68702, 5.68702, 6.68702
1.68802, 4.68802, 5.68802, 6.68802
1.68902, 4.68902, 5.68902, 6.68902
1.69002, 4.69002, 5.69002, 6.69002
1.69102, 4.69102, 5.69102, 6.69102
1.69202, 4.69202, 5.69202, 6.69202
1.69302, 4.69302, 5.69302, 6.69302
1.69402, 4.69402, 5.69402, 6.69402
1.69502, 4.69502, 5.69502, 6.69502
1.69602, 4.69602, 5.69602, 6.69602
1.69702, 4.69702, 5.69702, 6.69702
1.69802, 4.69802, 5.69802, 6.69802
1.69902, 4.69902, 5.69902, 6.69902
1.70002, 4.70002, 5.70002, 6.70002
1.70102, 4.70102, 5.70102, 6.70102
1.70202, 4.70202, 5.70202, 6.70202
1.70302, 4.70302, 5.70302, 6.70302
1.70402, 4.70402, 5.70402, 6.70402
1.70502, 4.70502, 5.70502, 6.70502
1.70602, 4.70602, 5.70602, 6.70602
1.70702, 4.70702, 5.70702, 6.70702
1.70802, 4.70802, 5.70802, 6.70802
1.70902, 4.70902, 5.70902, 6.70902
1.71002, 4.71002, 5.71002, 6.71002
1.71102, 4.71102, 5.71102, 6.71102
1.71202, 4.71202, 5.71202, 6.71202
1.71302, 4.71302, 5.71302, 6.71302
1.71402, 4.71402, 5.71402, 6.71402
1.71502, 4.71502, 5.71502, 6.71502
1.71602, 4.71602, 5.71602, 6.71602
1.71702, 4.71702, 5.71702, 6.71702
1.71802, 4.71802, 5.71802, 6.71802
1.71902, 4.71902, 5.71902, 6.71902
1.72002, 4.72002, 5.72002, 6.72002
1.72102, 4.72102, 5.72102, 6.72102
1.72202, 4.72202, 5.72202, 6.72202
1.72302, 4.72302, 5.72302, 6.72302
1.72402, 4.72402, 5.72402, 6.72402
1.72502, 4.72502, 5.72502, 6.72502
1.72602, 4.72602, 5.72602, 6.72602
1.72702, 4.72702, 5.72702, 6.72702
1.72802, 4.72802, 5.72802, 6.72802
1.72902, 4.72902, 5.72902, 6.72902
1.73002, 4.73002, 5.73002, 6.73002
1.73102, 4.73102, 5.73102, 6.73102
1.73202, 4.73203, 5.73203, 6.73203
1.73302, 4.73303, 5.73303, 6.73303
1.73403, 4.73403, 5.73403, 6.73403
1.73503, 4.73502, 5.73502, 6.73502
1.73603, 4.73602, 5.73602, 6.73602
1.73703, 4.73703, 5.73703, 6.73703
1.73803, 4.73803, 5.73803, 6.73803
1.73903, 4.73903, 5.73903, 6.73903
1.74003, 4.74003, 5.74003, 6.74003
1.74103, 4.74103, 5.74103, 6.74103
1.74203, 4.74203, 5.74203, 6.74203
1.74303, 4.74303, 5.74303, 6.74303
1.74403, 4.74403, 5.74403, 6.74403
1.74503, 4.74503, 5.74503, 6.74503
1.74603, 4.74603, 5.74603, 6.74603
1.74703, 4.74703, 5.74703, 6.74703
1.74803, 4.74803, 5.74803, 6.74803
1.74903, 4.74903, 5.74903, 6.74903
1.75003, 4.75003, 5.75003, 6.75003
1.75103, 4.75103, 5.75103, 6.75103
1.75203, 4.75203, 5.75203, 6.75203
1.75303, 4.75303, 5.75303, 6.75303
1.75403, 4.75403, 5.75403, 6.75403
1.75503, 4.75503, 5.75503, 6.75503
1.75603, 4.75603, 5.75603, 6.75603
1.75703, 4.75703, 5.75703, 6.75703
1.75803, 4.75803, 5.75803, 6.75803
1.75903, 4.75903, 5.75903, 6.75903
1.76003, 4.76003, 5.76003, 6.76003
1.76103, 4.76103, 5.76103, 6.76103
1.76203, 4.76203, 5.76203, 6.76203
1.76303, 4.76303, 5.76303, 6.76303
1.76403, 4.76403, 5.76403, 6.76403
1.76503, 4.76503, 5.76503, 6.76503
1.76603, 4.76603, 5.76603, 6.76603
1.76703, 4.76703, 5.76703, 6.76703
1.76803, 4.76803, 5.76803, 6.76803
1.76903, 4.76903, 5.76903, 6.76903
1.77003, 4.77003, 5.77003, 6.77003
1.77103, 4.77103, 5.77103, 6.77103
1.77203, 4.77203, 5.77203, 6.77203
1.77303, 4.77303, 5.77303, 6.77303
1.77403, 4.77403, 5.77403, 6.77403
1.77503, 4.77503, 5.77503, 6.77503
1.77603, 4.77603, 5.77603, 6.77603
1.77703, 4.77703, 5.77703, 6.77703
1.77803, 4.77803, 5.77803, 6.77803
1.77903, 4.77903, 5.77903, 6.77903
1.78003, 4.78003, 5.78003, 6.78003
1.78103, 4.78103, 5.78103, 6.78103
1.78203, 4.78203, 5.78203, 6.78203
1.78303, 4.78303, 5.78303, 6.78303
1.78403, 4.78403, 5.78403, 6.78403
1.78503, 4.78503, 5.78503, 6.78503
1.78603, 4.78603, 5.78603, 6.78603
1.78703, 4.78703, 5.78703, 6.78703
1.78803, 4.78803, 5.78803, 6.78803
1.78903, 4.78903, 5.78903, 6.78903
1.79003, 4.79003, 5.79003, 6.79003
1.79103, 4.79103, 5.79103, 6.79103
1.79203, 4.79203, 5.79203, 6.79203
1.79303, 4.79303, 5.79303, 6.79303
1.79403, 4.79403, 5.79403, 6.79403
1.79503, 4.79503, 5.79503, 6.79503
1.79603, 4.79603, 5.79603, 6.79603
1.79703, 4.79703, 5.79703, 6.79703
1.79803, 4.79803, 5.79803, 6.79803
1.79903, 4.79903, 5.79903, 6.79903
1.80003, 4.80003, 5.80003, 6.80003
1.80103, 4.80103, 5.80103, 6.80103
1.80203, 4.80203, 5.80203, 6.80203
1.80303, 4.80303, 5.80303, 6.80303
1.80403, 4.80403, 5.80403, 6.80403
1.80503, 4.80503, 5.80503, 6.80503
1.80603, 4.80603, 5.80603, 6.80603
1.80703, 4.80703, 5.80703, 6.80703
1.80803, 4.80803, 5.80803, 6.80803
1.80903, 4.80903, 5.80903, 6.80903
1.81003, 4.81003, 5.81003, 6.81003
1.81103, 4.81103, 5.81103, 6.81103
1.81203, 4.81203, 5.81203, 6.81203
1.81303, 4.81303, 5.81303, 6.81303
1.81403, 4.81403, 5.81403, 6.81403
1.81503, 4.81503, 5.81503, 6.81503
1.81603, 4.81603, 5.81603, 6.81603
1.81703, 4.81703, 5.81703, 6.81703
1.81803, 4.81803, 5.81803, 6.81803
1.81903, 4.81903, 5.81903, 6.81903
1.82003, 4.82003, 5.82003, 6.82003
1.82103, 4.82103, 5.82103, 6.82103
1.82203, 4.82203, 5.82203, 6.82203
1.82303, 4.82303, 5.82303, 6.82303
1.82403, 4.82403, 5.82403, 6.82403
1.82503, 4.82503, 5.82503, 6.82503
1.82603, 4.82603, 5.82603, 6.82603
1.82703, 4.82703, 5.82703, 6.82703
1.82803, 4.82803, 5.82803, 6.82803
1.82903, 4.82903, 5.82903, 6.82903
1.83003, 4.83003, 5.83003, 6.83003
1.83103, 4.83103, 5.83103, 6.83103
1.83203, 4.83203, 5.83203, 6.83203
1.83303, 4.83303, 5.83303, 6.83303
1.83403, 4.83403, 5.83403, 6.83403
1.83503, 4.83503, 5.83503, 6.83503
1.83603, 4.83603, 5.83603, 6.83603
1.83703, 4.83703, 5.83703, 6.83703
1.83803, 4.83803, 5.83803, 6.83803
1.83903, 4.83903, 5.83903, 6.83903
1.84003, 4.84003, 5.84003, 6.84003
1.84103, 4.84103, 5.84103, 6.84103
1.84203, 4.84203, 5.84203, 6.84203
1.84303, 4.84303, 5.84303, 6.84303
1.84403, 4.84403, 5.84403, 6.84403
1.84503, 4.84503, 5.84503, 6.84503
1.84603, 4.84603, 5.84603, 6.84603
1.84703, 4.84703, 5.84703, 6.84703
1.84803, 4.84803, 5.84803, 6.84803
1.84903, 4.84903, 5.84903, 6.84903
1.85003, 4.85003, 5.85003, 6.85003
1.85103, 4.85103, 5.85103, 6.85103
1.85203, 4.85203, 5.85203, 6.85203
1.85303, 4.85303, 5.85303, 6.85303
1.85403, 4.85403, 5.85403, 6.85403
1.85503, 4.85503, 5.85503, 6.85503
1.85603, 4.85603, 5.85603, 6.85603
1.85703, 4.85703, 5.85703, 6.85703
1.85803, 4.85803, 5.85803, 6.85803
1.85903, 4.85903, 5.85903, 6.85903
1.86003, 4.86003, 5.86003, 6.86003
1.86103, 4.86103, 5.86103, 6.86103
1.86203, 4.86203, 5.86203, 6.86203
1.86303, 4.86303, 5.86303, 6.86303
1.86403, 4.86403, 5.86403, 6.86403
1.86503, 4.86503, 5.86503, 6.86503
1.86603, 4.86603, 5.86603, 6.86603
1.86703, 4.86703, 5.86703, 6.86703
1.86803, 4.86803, 5.86803, 6.86803
1.86903, 4.86903, 5.86903, 6.86903
1.87003, 4.87003, 5.87003, 6.87003
1.87103, 4.87103, 5.87103, 6.87103
1.87203, 4.87203, 5.87203, 6.87203
1.87303, 4.87303, 5.87303, 6.87303
1.87403, 4.87403, 5.87403, 6.87403
1.87503, 4.87503, 5.87503, 6.87503
1.87603, 4.87603, 5.87603, 6.87603
1.87703, 4.87703, 5.87703, 6.87703
1.87803, 4.87803, 5.87803, 6.87803
1.87903, 4.87903, 5.87903, 6.87903
1.88003, 4.88003, 5.88003, 6.88003
1.88103, 4.88103, 5.88103, 6.88103
1.88203, 4.88203, 5.88203, 6.88203
1.88303, 4.88303, 5.88303, 6.88303
1.88403, 4.88403, 5.88403, 6.88403
1.88503, 4.88503, 5.88503, 6.88503
1.88603, 4.88603, 5.88603, 6.88603
1.88703, 4.88703, 5.88703, 6.88703
1.88803, 4.88803, 5.88803, 6.88803
1.88903, 4.88903, 5.88903, 6.88903
1.89003, 4.89003, 5.89003, 6.89003
1.89103, 4.89103, 5.89103, 6.89103
1.89203, 4.89203, 5.89203, 6.89203
1.89303, 4.89303, 5.89303, 6.89303
1.89403, 4.89403, 5.89403, 6.89403
1.89503, 4.89503, 5.89503, 6.89503
1.89603, 4.89603, 5.89603, 6.89603
1.89703, 4.89703, 5.89703, 6.89703
1.89803, 4.89803, 5.89803, 6.89803
1.89903, 4.89903, 5.89903, 6.89903
1.90003, 4.90003, 5.90003, 6.90003
1.90103, 4.90103, 5.90103, 6.90103
1.90203, 4.90203, 5.90203, 6.90203
1.90303, 4.90303, 5.90303, 6.90303
1.90403, 4.90403, 5.90403, 6.90403
1.90503, 4.90503, 5.90503, 6.90503
1.90603, 4.90603, 5.90603, 6.90603
1.90703, 4.90703, 5.90703, 6.90703
1.90803, 4.90803, 5.90803, 6.90803
1.90903, 4.90903, 5.90903, 6.90903
1.91003, 4.91003, 5.91003, 6.91003
1.91103, 4.91103, 5.91103, 6.91103
1.91203, 4.91203, 5.91203, 6.91203
1.91303, 4.91303, 5.91303, 6.91303
1.91403, 4.91403, 5.91403, 6.91403
1.91503, 4.91503, 5.91503, 6.91503
1.91603, 4.91603, 5.91603, 6.91603
1.91703, 4.91703, 5.91703, 6.91703
1.91803, 4.91803, 5.91803, 6.91803
1.91903, 4.91903, 5.91903, 6.91903
1.92003, 4.92003, 5.92003, 6.92003
1.92103, 4.92103, 5.92103, 6.92103
1.92203, 4.92203, 5.92203, 6.92203
1.92303, 4.92303, 5.92303, 6.92303
1.92403, 4.92403, 5.92403, 6.92403
1.92503, 4.92503, 5.92503, 6.92503
1.92603, 4.92603, 5.92603, 6.92603
1.92703, 4.92703, 5.92703, 6.92703
1.92803, 4.92803, 5.92803, 6.92803
1.92903, 4.92903, 5.92903, 6.92903
1.93003, 4.93003, 5.93003, 6.93003
1.93103, 4.93103, 5.93103, 6.93103
1.93203, 4.93203, 5.93203, 6.93203
1.93303, 4.93303, 5.93303, 6.93303
1.93403, 4.93403, 5.93403, 6.93403
1.93503, 4.93503, 5.93503, 6.93503
1.93603, 4.93603, 5.93603, 6.93603
1.93703, 4.93703, 5.93703, 6.93703
1.93803, 4.93803, 5.93803, 6.93803
1.93903, 4.93903, 5.93903, 6.93903
1.94003, 4.94003, 5.94003, 6.94003
1.94103, 4.94103, 5.94103, 6.94103
1.94203, 4.94203, 5.94203, 6.94203
1.94303, 4.94303, 5.94303, 6.94303
1.94403, 4.94403, 5.94403, 6.94403
1.94503, 4.94503, 5.94503, 6.94503
1.94603, 4.94603, 5.94603, 6.94603
1.94703, 4.94703, 5.94703, 6.94703
1.94804, 4.94804, 5.94804, 6.94804
1.94904, 4.94904, 5.94904, 6.94904
1.95004, 4.95004, 5.95004, 6.95004
1.95104, 4.95104, 5.95104, 6.95104
1.95204, 4.95203, 5.95203, 6.95203
1.95304, 4.95304, 5.95304, 6.95304
1.95404, 4.95404, 5.95404, 6.95404
1.95504, 4.95504, 5.95504, 6.95504
1.95604, 4.95604, 5.95604, 6.95604
1.95704, 4.95704, 5.95704, 6.95704
1.95804, 4.95804, 5.95804, 6.95805
1.95904, 4.95904, 5.95904, 6.95904
1.96004, 4.96004, 5.96004, 6.96004
1.96104, 4.96104, 5.96104, 6.96104
